Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 46 [17920/49000 (36%)]	Train Loss: 513.871216	Val Loss: 2.054885	Val Acc: 40.5
Train Epoch: 46 [20480/49000 (42%)]	Train Loss: 516.816040	Val Loss: 2.062751	Val Acc: 39.70000076293945
Train Epoch: 46 [23040/49000 (47%)]	Train Loss: 510.254486	Val Loss: 2.057541	Val Acc: 40.20000076293945
Train Epoch: 46 [25600/49000 (52%)]	Train Loss: 517.236755	Val Loss: 2.051474	Val Acc: 40.599998474121094
Train Epoch: 46 [28160/49000 (57%)]	Train Loss: 512.308228	Val Loss: 2.054366	Val Acc: 40.5
Train Epoch: 46 [30720/49000 (62%)]	Train Loss: 517.048401	Val Loss: 2.060540	Val Acc: 39.900001525878906
Train Epoch: 46 [33280/49000 (68%)]	Train Loss: 516.006042	Val Loss: 2.051921	Val Acc: 40.70000076293945
Train Epoch: 46 [35840/49000 (73%)]	Train Loss: 517.896179	Val Loss: 2.059216	Val Acc: 39.900001525878906
Train Epoch: 46 [38400/49000 (78%)]	Train Loss: 512.410706	Val Loss: 2.050352	Val Acc: 40.900001525878906
Train Epoch: 46 [40960/49000 (83%)]	Train Loss: 530.840515	Val Loss: 2.057333	Val Acc: 40.29999923706055
Train Epoch: 46 [43520/49000 (89%)]	Train Loss: 525.148926	Val Loss: 2.058683	Val Acc: 39.900001525878906
Train Epoch: 46 [46080/49000 (94%)]	Train Loss: 492.925842	Val Loss: 2.062324	Val Acc: 39.70000076293945
Train Epoch: 46 [48640/49000 (99%)]	Train Loss: 520.356079	Val Loss: 2.054390	Val Acc: 40.599998474121094
Train Epoch: 47 [0/49000 (0%)]	Train Loss: 519.130676	Val Loss: 2.051296	Val Acc: 40.79999923706055
Train Epoch: 47 [2560/49000 (5%)]	Train Loss: 522.764954	Val Loss: 2.064647	Val Acc: 39.400001525878906
Train Epoch: 47 [5120/49000 (10%)]	Train Loss: 525.068054	Val Loss: 2.060147	Val Acc: 39.900001525878906
Train Epoch: 47 [7680/49000 (16%)]	Train Loss: 501.270294	Val Loss: 2.046830	Val Acc: 41.29999923706055
Train Epoch: 47 [10240/49000 (21%)]	Train Loss: 519.820068	Val Loss: 2.054478	Val Acc: 40.400001525878906
Train Epoch: 47 [12800/49000 (26%)]	Train Loss: 532.089905	Val Loss: 2.053822	Val Acc: 40.5
Train Epoch: 47 [15360/49000 (31%)]	Train Loss: 493.742737	Val Loss: 2.060950	Val Acc: 39.79999923706055
Train Epoch: 47 [17920/49000 (36%)]	Train Loss: 530.227234	Val Loss: 2.052676	Val Acc: 40.599998474121094
Train Epoch: 47 [20480/49000 (42%)]	Train Loss: 526.319458	Val Loss: 2.055148	Val Acc: 40.400001525878906
Train Epoch: 47 [23040/49000 (47%)]	Train Loss: 510.654236	Val Loss: 2.059951	Val Acc: 39.900001525878906
Train Epoch: 47 [25600/49000 (52%)]	Train Loss: 514.774048	Val Loss: 2.062380	Val Acc: 39.79999923706055
Train Epoch: 47 [28160/49000 (57%)]	Train Loss: 513.766296	Val Loss: 2.055905	Val Acc: 40.400001525878906
Train Epoch: 47 [30720/49000 (62%)]	Train Loss: 518.285583	Val Loss: 2.065993	Val Acc: 39.20000076293945
Train Epoch: 47 [33280/49000 (68%)]	Train Loss: 513.285767	Val Loss: 2.054075	Val Acc: 40.5
Train Epoch: 47 [35840/49000 (73%)]	Train Loss: 516.854858	Val Loss: 2.058547	Val Acc: 40.099998474121094
Train Epoch: 47 [38400/49000 (78%)]	Train Loss: 516.355530	Val Loss: 2.060018	Val Acc: 40.0
Train Epoch: 47 [40960/49000 (83%)]	Train Loss: 525.408936	Val Loss: 2.056827	Val Acc: 40.099998474121094
Train Epoch: 47 [43520/49000 (89%)]	Train Loss: 519.156494	Val Loss: 2.057112	Val Acc: 40.20000076293945
Train Epoch: 47 [46080/49000 (94%)]	Train Loss: 520.282593	Val Loss: 2.065023	Val Acc: 39.400001525878906
Train Epoch: 47 [48640/49000 (99%)]	Train Loss: 521.560791	Val Loss: 2.073696	Val Acc: 38.79999923706055
Train Epoch: 48 [0/49000 (0%)]	Train Loss: 502.749878	Val Loss: 2.071502	Val Acc: 38.900001525878906
Train Epoch: 48 [2560/49000 (5%)]	Train Loss: 514.713440	Val Loss: 2.058668	Val Acc: 40.0
Train Epoch: 48 [5120/49000 (10%)]	Train Loss: 531.107056	Val Loss: 2.063552	Val Acc: 39.5
Train Epoch: 48 [7680/49000 (16%)]	Train Loss: 516.593323	Val Loss: 2.066580	Val Acc: 39.29999923706055
Train Epoch: 48 [10240/49000 (21%)]	Train Loss: 507.058807	Val Loss: 2.059572	Val Acc: 39.900001525878906
Train Epoch: 48 [12800/49000 (26%)]	Train Loss: 525.815186	Val Loss: 2.067255	Val Acc: 39.099998474121094
Train Epoch: 48 [15360/49000 (31%)]	Train Loss: 505.571869	Val Loss: 2.058032	Val Acc: 40.400001525878906
Train Epoch: 48 [17920/49000 (36%)]	Train Loss: 513.632812	Val Loss: 2.055617	Val Acc: 40.599998474121094
Train Epoch: 48 [20480/49000 (42%)]	Train Loss: 520.463623	Val Loss: 2.054049	Val Acc: 40.70000076293945
Train Epoch: 48 [23040/49000 (47%)]	Train Loss: 507.800049	Val Loss: 2.061845	Val Acc: 39.900001525878906
Train Epoch: 48 [25600/49000 (52%)]	Train Loss: 515.159973	Val Loss: 2.058998	Val Acc: 40.0
Train Epoch: 48 [28160/49000 (57%)]	Train Loss: 520.004333	Val Loss: 2.063933	Val Acc: 39.599998474121094
Train Epoch: 48 [30720/49000 (62%)]	Train Loss: 503.656158	Val Loss: 2.056534	Val Acc: 40.29999923706055
Train Epoch: 48 [33280/49000 (68%)]	Train Loss: 507.986267	Val Loss: 2.077958	Val Acc: 38.099998474121094
Train Epoch: 48 [35840/49000 (73%)]	Train Loss: 523.292480	Val Loss: 2.066904	Val Acc: 39.400001525878906
Train Epoch: 48 [38400/49000 (78%)]	Train Loss: 518.260132	Val Loss: 2.060202	Val Acc: 39.79999923706055
Train Epoch: 48 [40960/49000 (83%)]	Train Loss: 523.803650	Val Loss: 2.057498	Val Acc: 40.20000076293945
Train Epoch: 48 [43520/49000 (89%)]	Train Loss: 512.092896	Val Loss: 2.068881	Val Acc: 38.900001525878906
Train Epoch: 48 [46080/49000 (94%)]	Train Loss: 516.427612	Val Loss: 2.063403	Val Acc: 39.5
Train Epoch: 48 [48640/49000 (99%)]	Train Loss: 519.960693	Val Loss: 2.057736	Val Acc: 40.099998474121094
Train Epoch: 49 [0/49000 (0%)]	Train Loss: 512.398376	Val Loss: 2.061548	Val Acc: 39.599998474121094
Train Epoch: 49 [2560/49000 (5%)]	Train Loss: 518.156860	Val Loss: 2.051461	Val Acc: 40.70000076293945
Train Epoch: 49 [5120/49000 (10%)]	Train Loss: 525.147888	Val Loss: 2.059335	Val Acc: 40.099998474121094
Train Epoch: 49 [7680/49000 (16%)]	Train Loss: 510.921143	Val Loss: 2.048776	Val Acc: 41.400001525878906
Train Epoch: 49 [10240/49000 (21%)]	Train Loss: 531.897400	Val Loss: 2.045921	Val Acc: 41.400001525878906
Train Epoch: 49 [12800/49000 (26%)]	Train Loss: 513.429749	Val Loss: 2.058235	Val Acc: 40.099998474121094
Train Epoch: 49 [15360/49000 (31%)]	Train Loss: 502.907562	Val Loss: 2.055242	Val Acc: 40.599998474121094
Train Epoch: 49 [17920/49000 (36%)]	Train Loss: 518.187195	Val Loss: 2.056076	Val Acc: 40.20000076293945
Train Epoch: 49 [20480/49000 (42%)]	Train Loss: 509.763916	Val Loss: 2.057902	Val Acc: 40.20000076293945
Train Epoch: 49 [23040/49000 (47%)]	Train Loss: 516.967102	Val Loss: 2.045750	Val Acc: 41.599998474121094
Train Epoch: 49 [25600/49000 (52%)]	Train Loss: 517.574951	Val Loss: 2.050390	Val Acc: 40.900001525878906
Train Epoch: 49 [28160/49000 (57%)]	Train Loss: 505.006012	Val Loss: 2.052990	Val Acc: 40.5
Train Epoch: 49 [30720/49000 (62%)]	Train Loss: 519.455627	Val Loss: 2.049320	Val Acc: 41.0
Train Epoch: 49 [33280/49000 (68%)]	Train Loss: 520.270264	Val Loss: 2.047523	Val Acc: 41.400001525878906
Train Epoch: 49 [35840/49000 (73%)]	Train Loss: 522.902100	Val Loss: 2.060881	Val Acc: 39.70000076293945
Train Epoch: 49 [38400/49000 (78%)]	Train Loss: 509.975098	Val Loss: 2.071657	Val Acc: 39.0
Train Epoch: 49 [40960/49000 (83%)]	Train Loss: 526.028381	Val Loss: 2.070373	Val Acc: 38.79999923706055
Train Epoch: 49 [43520/49000 (89%)]	Train Loss: 505.963898	Val Loss: 2.061123	Val Acc: 40.0
Train Epoch: 49 [46080/49000 (94%)]	Train Loss: 510.754517	Val Loss: 2.050422	Val Acc: 41.099998474121094
Train Epoch: 49 [48640/49000 (99%)]	Train Loss: 522.921204	Val Loss: 2.058885	Val Acc: 40.0
Train Epoch: 50 [0/49000 (0%)]	Train Loss: 520.220154	Val Loss: 2.062905	Val Acc: 39.599998474121094
Train Epoch: 50 [2560/49000 (5%)]	Train Loss: 520.310913	Val Loss: 2.059515	Val Acc: 40.0
Train Epoch: 50 [5120/49000 (10%)]	Train Loss: 511.858795	Val Loss: 2.051250	Val Acc: 40.79999923706055
Train Epoch: 50 [7680/49000 (16%)]	Train Loss: 520.762329	Val Loss: 2.055015	Val Acc: 40.5
Train Epoch: 50 [10240/49000 (21%)]	Train Loss: 516.051270	Val Loss: 2.059913	Val Acc: 39.900001525878906
Train Epoch: 50 [12800/49000 (26%)]	Train Loss: 519.242249	Val Loss: 2.064108	Val Acc: 39.900001525878906
Train Epoch: 50 [15360/49000 (31%)]	Train Loss: 515.071716	Val Loss: 2.069484	Val Acc: 39.0
Train Epoch: 50 [17920/49000 (36%)]	Train Loss: 526.837952	Val Loss: 2.064943	Val Acc: 39.599998474121094
Train Epoch: 50 [20480/49000 (42%)]	Train Loss: 512.878601	Val Loss: 2.071972	Val Acc: 38.70000076293945
Train Epoch: 50 [23040/49000 (47%)]	Train Loss: 523.329346	Val Loss: 2.071234	Val Acc: 38.900001525878906
Train Epoch: 50 [25600/49000 (52%)]	Train Loss: 514.265259	Val Loss: 2.060067	Val Acc: 40.0
Train Epoch: 50 [28160/49000 (57%)]	Train Loss: 510.221497	Val Loss: 2.046696	Val Acc: 41.29999923706055
Train Epoch: 50 [30720/49000 (62%)]	Train Loss: 523.848145	Val Loss: 2.058552	Val Acc: 40.0
Train Epoch: 50 [33280/49000 (68%)]	Train Loss: 509.012756	Val Loss: 2.056000	Val Acc: 40.20000076293945
Train Epoch: 50 [35840/49000 (73%)]	Train Loss: 516.616821	Val Loss: 2.047631	Val Acc: 41.29999923706055
Train Epoch: 50 [38400/49000 (78%)]	Train Loss: 514.464966	Val Loss: 2.059589	Val Acc: 40.29999923706055
Train Epoch: 50 [40960/49000 (83%)]	Train Loss: 511.559753	Val Loss: 2.049275	Val Acc: 41.099998474121094
Train Epoch: 50 [43520/49000 (89%)]	Train Loss: 508.850769	Val Loss: 2.048740	Val Acc: 41.20000076293945
Train Epoch: 50 [46080/49000 (94%)]	Train Loss: 521.019958	Val Loss: 2.060566	Val Acc: 39.79999923706055
Train Epoch: 50 [48640/49000 (99%)]	Train Loss: 507.394562	Val Loss: 2.063042	Val Acc: 39.79999923706055
Train Epoch: 51 [0/49000 (0%)]	Train Loss: 516.085266	Val Loss: 2.062379	Val Acc: 40.0
Train Epoch: 51 [2560/49000 (5%)]	Train Loss: 522.977112	Val Loss: 2.064510	Val Acc: 39.599998474121094
Train Epoch: 51 [5120/49000 (10%)]	Train Loss: 512.156982	Val Loss: 2.055928	Val Acc: 40.20000076293945
Train Epoch: 51 [7680/49000 (16%)]	Train Loss: 512.561951	Val Loss: 2.041588	Val Acc: 41.900001525878906
Train Epoch: 51 [10240/49000 (21%)]	Train Loss: 496.793152	Val Loss: 2.061029	Val Acc: 39.70000076293945
Train Epoch: 51 [12800/49000 (26%)]	Train Loss: 506.859009	Val Loss: 2.054332	Val Acc: 40.599998474121094
Train Epoch: 51 [15360/49000 (31%)]	Train Loss: 514.446228	Val Loss: 2.053779	Val Acc: 40.5
Train Epoch: 51 [17920/49000 (36%)]	Train Loss: 522.952087	Val Loss: 2.056914	Val Acc: 40.400001525878906
Train Epoch: 51 [20480/49000 (42%)]	Train Loss: 523.327759	Val Loss: 2.064633	Val Acc: 39.400001525878906
Train Epoch: 51 [23040/49000 (47%)]	Train Loss: 518.991821	Val Loss: 2.058203	Val Acc: 40.20000076293945
Train Epoch: 51 [25600/49000 (52%)]	Train Loss: 520.032166	Val Loss: 2.062938	Val Acc: 39.70000076293945
Train Epoch: 51 [28160/49000 (57%)]	Train Loss: 514.177734	Val Loss: 2.054508	Val Acc: 40.5
Train Epoch: 51 [30720/49000 (62%)]	Train Loss: 522.883972	Val Loss: 2.060655	Val Acc: 39.79999923706055
Train Epoch: 51 [33280/49000 (68%)]	Train Loss: 516.196594	Val Loss: 2.058542	Val Acc: 39.900001525878906
Train Epoch: 51 [35840/49000 (73%)]	Train Loss: 519.802551	Val Loss: 2.063677	Val Acc: 39.599998474121094
Train Epoch: 51 [38400/49000 (78%)]	Train Loss: 496.731873	Val Loss: 2.061739	Val Acc: 39.79999923706055
Train Epoch: 51 [40960/49000 (83%)]	Train Loss: 526.493591	Val Loss: 2.058727	Val Acc: 40.0
Train Epoch: 51 [43520/49000 (89%)]	Train Loss: 520.075195	Val Loss: 2.056573	Val Acc: 40.29999923706055
Train Epoch: 51 [46080/49000 (94%)]	Train Loss: 515.650269	Val Loss: 2.059857	Val Acc: 40.0
Train Epoch: 51 [48640/49000 (99%)]	Train Loss: 518.146667	Val Loss: 2.065310	Val Acc: 39.70000076293945
Train Epoch: 52 [0/49000 (0%)]	Train Loss: 521.183960	Val Loss: 2.067889	Val Acc: 39.20000076293945
Train Epoch: 52 [2560/49000 (5%)]	Train Loss: 496.860596	Val Loss: 2.059759	Val Acc: 39.70000076293945
Train Epoch: 52 [5120/49000 (10%)]	Train Loss: 510.050079	Val Loss: 2.058714	Val Acc: 40.099998474121094
Train Epoch: 52 [7680/49000 (16%)]	Train Loss: 512.477051	Val Loss: 2.064168	Val Acc: 39.5
Train Epoch: 52 [10240/49000 (21%)]	Train Loss: 518.231995	Val Loss: 2.065258	Val Acc: 39.400001525878906
Train Epoch: 52 [12800/49000 (26%)]	Train Loss: 511.872559	Val Loss: 2.064780	Val Acc: 39.099998474121094
Train Epoch: 52 [15360/49000 (31%)]	Train Loss: 512.129822	Val Loss: 2.061315	Val Acc: 39.900001525878906
Train Epoch: 52 [17920/49000 (36%)]	Train Loss: 524.916626	Val Loss: 2.062920	Val Acc: 39.79999923706055
Train Epoch: 52 [20480/49000 (42%)]	Train Loss: 512.662598	Val Loss: 2.055852	Val Acc: 40.400001525878906
Train Epoch: 52 [23040/49000 (47%)]	Train Loss: 516.725708	Val Loss: 2.066237	Val Acc: 39.29999923706055
Train Epoch: 52 [25600/49000 (52%)]	Train Loss: 513.398071	Val Loss: 2.056358	Val Acc: 40.5
Train Epoch: 52 [28160/49000 (57%)]	Train Loss: 516.350525	Val Loss: 2.069248	Val Acc: 38.900001525878906
Train Epoch: 52 [30720/49000 (62%)]	Train Loss: 491.380890	Val Loss: 2.055704	Val Acc: 40.400001525878906
Train Epoch: 52 [33280/49000 (68%)]	Train Loss: 504.755066	Val Loss: 2.058482	Val Acc: 40.29999923706055
Train Epoch: 52 [35840/49000 (73%)]	Train Loss: 517.621460	Val Loss: 2.061541	Val Acc: 39.70000076293945
Train Epoch: 52 [38400/49000 (78%)]	Train Loss: 499.321655	Val Loss: 2.066488	Val Acc: 39.20000076293945
Train Epoch: 52 [40960/49000 (83%)]	Train Loss: 506.088562	Val Loss: 2.063507	Val Acc: 39.70000076293945
Train Epoch: 52 [43520/49000 (89%)]	Train Loss: 512.395386	Val Loss: 2.068517	Val Acc: 39.099998474121094
Train Epoch: 52 [46080/49000 (94%)]	Train Loss: 517.885498	Val Loss: 2.075454	Val Acc: 38.5
Train Epoch: 52 [48640/49000 (99%)]	Train Loss: 515.696777	Val Loss: 2.065021	Val Acc: 39.599998474121094
Train Epoch: 53 [0/49000 (0%)]	Train Loss: 524.002747	Val Loss: 2.064036	Val Acc: 39.79999923706055
Train Epoch: 53 [2560/49000 (5%)]	Train Loss: 510.112640	Val Loss: 2.070454	Val Acc: 38.70000076293945
Train Epoch: 53 [5120/49000 (10%)]	Train Loss: 530.904846	Val Loss: 2.058873	Val Acc: 40.099998474121094
Train Epoch: 53 [7680/49000 (16%)]	Train Loss: 528.618225	Val Loss: 2.064220	Val Acc: 39.5
Train Epoch: 53 [10240/49000 (21%)]	Train Loss: 507.116821	Val Loss: 2.062780	Val Acc: 40.0
Train Epoch: 53 [12800/49000 (26%)]	Train Loss: 529.281921	Val Loss: 2.067061	Val Acc: 39.20000076293945
Train Epoch: 53 [15360/49000 (31%)]	Train Loss: 513.237061	Val Loss: 2.070294	Val Acc: 38.70000076293945
Train Epoch: 53 [17920/49000 (36%)]	Train Loss: 514.110657	Val Loss: 2.064513	Val Acc: 39.5
Train Epoch: 53 [20480/49000 (42%)]	Train Loss: 521.382690	Val Loss: 2.068343	Val Acc: 39.20000076293945
Train Epoch: 53 [23040/49000 (47%)]	Train Loss: 522.901062	Val Loss: 2.070347	Val Acc: 39.29999923706055
Train Epoch: 53 [25600/49000 (52%)]	Train Loss: 521.518860	Val Loss: 2.084341	Val Acc: 37.5
Train Epoch: 53 [28160/49000 (57%)]	Train Loss: 525.695984	Val Loss: 2.060390	Val Acc: 40.0
Train Epoch: 53 [30720/49000 (62%)]	Train Loss: 514.716919	Val Loss: 2.070405	Val Acc: 38.900001525878906
Train Epoch: 53 [33280/49000 (68%)]	Train Loss: 510.719452	Val Loss: 2.055978	Val Acc: 40.400001525878906
Train Epoch: 53 [35840/49000 (73%)]	Train Loss: 513.275940	Val Loss: 2.054076	Val Acc: 40.599998474121094
Train Epoch: 53 [38400/49000 (78%)]	Train Loss: 507.552338	Val Loss: 2.059923	Val Acc: 39.900001525878906
Train Epoch: 53 [40960/49000 (83%)]	Train Loss: 517.972046	Val Loss: 2.056805	Val Acc: 40.0
Train Epoch: 53 [43520/49000 (89%)]	Train Loss: 522.585632	Val Loss: 2.054605	Val Acc: 40.599998474121094
Train Epoch: 53 [46080/49000 (94%)]	Train Loss: 512.820740	Val Loss: 2.062141	Val Acc: 39.79999923706055
Train Epoch: 53 [48640/49000 (99%)]	Train Loss: 517.418945	Val Loss: 2.053899	Val Acc: 40.70000076293945
Train Epoch: 54 [0/49000 (0%)]	Train Loss: 502.402191	Val Loss: 2.058717	Val Acc: 40.0
Train Epoch: 54 [2560/49000 (5%)]	Train Loss: 518.214600	Val Loss: 2.056324	Val Acc: 40.400001525878906
Train Epoch: 54 [5120/49000 (10%)]	Train Loss: 518.014343	Val Loss: 2.055694	Val Acc: 40.20000076293945
Train Epoch: 54 [7680/49000 (16%)]	Train Loss: 528.115173	Val Loss: 2.053481	Val Acc: 40.70000076293945
Train Epoch: 54 [10240/49000 (21%)]	Train Loss: 514.905151	Val Loss: 2.056930	Val Acc: 40.70000076293945
Train Epoch: 54 [12800/49000 (26%)]	Train Loss: 525.637207	Val Loss: 2.052701	Val Acc: 40.900001525878906
Train Epoch: 54 [15360/49000 (31%)]	Train Loss: 501.361816	Val Loss: 2.049537	Val Acc: 41.0
Train Epoch: 54 [17920/49000 (36%)]	Train Loss: 534.582031	Val Loss: 2.055974	Val Acc: 40.5
Train Epoch: 54 [20480/49000 (42%)]	Train Loss: 513.417725	Val Loss: 2.055248	Val Acc: 40.599998474121094
Train Epoch: 54 [23040/49000 (47%)]	Train Loss: 512.028992	Val Loss: 2.048363	Val Acc: 41.099998474121094
Train Epoch: 54 [25600/49000 (52%)]	Train Loss: 523.622864	Val Loss: 2.053848	Val Acc: 40.70000076293945
Train Epoch: 54 [28160/49000 (57%)]	Train Loss: 509.032684	Val Loss: 2.049300	Val Acc: 40.900001525878906
Train Epoch: 54 [30720/49000 (62%)]	Train Loss: 531.592896	Val Loss: 2.069095	Val Acc: 39.099998474121094
Train Epoch: 54 [33280/49000 (68%)]	Train Loss: 511.649536	Val Loss: 2.071256	Val Acc: 38.79999923706055
Train Epoch: 54 [35840/49000 (73%)]	Train Loss: 512.502869	Val Loss: 2.059844	Val Acc: 40.099998474121094
Train Epoch: 54 [38400/49000 (78%)]	Train Loss: 530.938843	Val Loss: 2.060612	Val Acc: 39.70000076293945
Train Epoch: 54 [40960/49000 (83%)]	Train Loss: 522.616943	Val Loss: 2.056365	Val Acc: 40.29999923706055
Train Epoch: 54 [43520/49000 (89%)]	Train Loss: 510.104309	Val Loss: 2.045419	Val Acc: 41.70000076293945
Train Epoch: 54 [46080/49000 (94%)]	Train Loss: 514.838379	Val Loss: 2.056062	Val Acc: 40.5
Train Epoch: 54 [48640/49000 (99%)]	Train Loss: 521.427307	Val Loss: 2.053276	Val Acc: 40.599998474121094
Train Epoch: 55 [0/49000 (0%)]	Train Loss: 522.914368	Val Loss: 2.058185	Val Acc: 40.20000076293945
Train Epoch: 55 [2560/49000 (5%)]	Train Loss: 520.747742	Val Loss: 2.052305	Val Acc: 40.70000076293945
Train Epoch: 55 [5120/49000 (10%)]	Train Loss: 507.983643	Val Loss: 2.045592	Val Acc: 41.29999923706055
Train Epoch: 55 [7680/49000 (16%)]	Train Loss: 520.072266	Val Loss: 2.044108	Val Acc: 41.5
Train Epoch: 55 [10240/49000 (21%)]	Train Loss: 523.800903	Val Loss: 2.047359	Val Acc: 41.20000076293945
Train Epoch: 55 [12800/49000 (26%)]	Train Loss: 510.073029	Val Loss: 2.048227	Val Acc: 41.099998474121094
Train Epoch: 55 [15360/49000 (31%)]	Train Loss: 508.537537	Val Loss: 2.035767	Val Acc: 42.400001525878906
Train Epoch: 55 [17920/49000 (36%)]	Train Loss: 508.917908	Val Loss: 2.046285	Val Acc: 41.29999923706055
Train Epoch: 55 [20480/49000 (42%)]	Train Loss: 518.554749	Val Loss: 2.047677	Val Acc: 41.20000076293945
Train Epoch: 55 [23040/49000 (47%)]	Train Loss: 525.714966	Val Loss: 2.051172	Val Acc: 40.900001525878906
Train Epoch: 55 [25600/49000 (52%)]	Train Loss: 506.883759	Val Loss: 2.055434	Val Acc: 40.400001525878906
Train Epoch: 55 [28160/49000 (57%)]	Train Loss: 522.299988	Val Loss: 2.054737	Val Acc: 40.5
Train Epoch: 55 [30720/49000 (62%)]	Train Loss: 524.937927	Val Loss: 2.047998	Val Acc: 41.20000076293945
Train Epoch: 55 [33280/49000 (68%)]	Train Loss: 506.638794	Val Loss: 2.040647	Val Acc: 42.0
Train Epoch: 55 [35840/49000 (73%)]	Train Loss: 509.656036	Val Loss: 2.038144	Val Acc: 42.20000076293945
Train Epoch: 55 [38400/49000 (78%)]	Train Loss: 527.516602	Val Loss: 2.050329	Val Acc: 41.0
Train Epoch: 55 [40960/49000 (83%)]	Train Loss: 522.697693	Val Loss: 2.049012	Val Acc: 41.0
Train Epoch: 55 [43520/49000 (89%)]	Train Loss: 509.643829	Val Loss: 2.051229	Val Acc: 40.79999923706055
Train Epoch: 55 [46080/49000 (94%)]	Train Loss: 514.890442	Val Loss: 2.067873	Val Acc: 39.20000076293945
Train Epoch: 55 [48640/49000 (99%)]	Train Loss: 526.978333	Val Loss: 2.058913	Val Acc: 40.099998474121094
Train Epoch: 56 [0/49000 (0%)]	Train Loss: 518.836365	Val Loss: 2.058280	Val Acc: 40.20000076293945
Train Epoch: 56 [2560/49000 (5%)]	Train Loss: 510.944061	Val Loss: 2.051476	Val Acc: 40.79999923706055
Train Epoch: 56 [5120/49000 (10%)]	Train Loss: 504.321228	Val Loss: 2.049839	Val Acc: 41.0
Train Epoch: 56 [7680/49000 (16%)]	Train Loss: 516.373047	Val Loss: 2.043663	Val Acc: 41.29999923706055
Train Epoch: 56 [10240/49000 (21%)]	Train Loss: 500.177246	Val Loss: 2.053889	Val Acc: 40.599998474121094
Train Epoch: 56 [12800/49000 (26%)]	Train Loss: 515.120483	Val Loss: 2.058146	Val Acc: 40.0
Train Epoch: 56 [15360/49000 (31%)]	Train Loss: 511.564453	Val Loss: 2.043121	Val Acc: 41.5
Train Epoch: 56 [17920/49000 (36%)]	Train Loss: 519.875366	Val Loss: 2.050514	Val Acc: 40.79999923706055
Train Epoch: 56 [20480/49000 (42%)]	Train Loss: 505.186493	Val Loss: 2.043458	Val Acc: 41.5
Train Epoch: 56 [23040/49000 (47%)]	Train Loss: 516.143616	Val Loss: 2.037967	Val Acc: 42.20000076293945
Train Epoch: 56 [25600/49000 (52%)]	Train Loss: 511.409119	Val Loss: 2.038120	Val Acc: 42.0
Train Epoch: 56 [28160/49000 (57%)]	Train Loss: 530.845093	Val Loss: 2.046645	Val Acc: 41.400001525878906
Train Epoch: 56 [30720/49000 (62%)]	Train Loss: 521.741943	Val Loss: 2.048037	Val Acc: 41.29999923706055
Train Epoch: 56 [33280/49000 (68%)]	Train Loss: 525.202820	Val Loss: 2.045454	Val Acc: 41.20000076293945
Train Epoch: 56 [35840/49000 (73%)]	Train Loss: 513.044678	Val Loss: 2.046051	Val Acc: 41.70000076293945
Train Epoch: 56 [38400/49000 (78%)]	Train Loss: 511.299683	Val Loss: 2.051053	Val Acc: 41.099998474121094
Train Epoch: 56 [40960/49000 (83%)]	Train Loss: 509.191010	Val Loss: 2.039908	Val Acc: 41.900001525878906
Train Epoch: 56 [43520/49000 (89%)]	Train Loss: 511.590485	Val Loss: 2.046224	Val Acc: 41.29999923706055
Train Epoch: 56 [46080/49000 (94%)]	Train Loss: 510.714447	Val Loss: 2.044184	Val Acc: 41.599998474121094
Train Epoch: 56 [48640/49000 (99%)]	Train Loss: 515.445740	Val Loss: 2.062687	Val Acc: 39.70000076293945
Train Epoch: 57 [0/49000 (0%)]	Train Loss: 501.129333	Val Loss: 2.060019	Val Acc: 40.0
Train Epoch: 57 [2560/49000 (5%)]	Train Loss: 516.989014	Val Loss: 2.056644	Val Acc: 40.29999923706055
Train Epoch: 57 [5120/49000 (10%)]	Train Loss: 507.715973	Val Loss: 2.050978	Val Acc: 41.0
Train Epoch: 57 [7680/49000 (16%)]	Train Loss: 529.883606	Val Loss: 2.051883	Val Acc: 40.5
Train Epoch: 57 [10240/49000 (21%)]	Train Loss: 512.139587	Val Loss: 2.051074	Val Acc: 40.79999923706055
Train Epoch: 57 [12800/49000 (26%)]	Train Loss: 526.003296	Val Loss: 2.053007	Val Acc: 40.900001525878906
Train Epoch: 57 [15360/49000 (31%)]	Train Loss: 507.659515	Val Loss: 2.055773	Val Acc: 40.400001525878906
Train Epoch: 57 [17920/49000 (36%)]	Train Loss: 518.964111	Val Loss: 2.052239	Val Acc: 40.79999923706055
Train Epoch: 57 [20480/49000 (42%)]	Train Loss: 522.498596	Val Loss: 2.064953	Val Acc: 39.5
Train Epoch: 57 [23040/49000 (47%)]	Train Loss: 513.168945	Val Loss: 2.061299	Val Acc: 39.70000076293945
Train Epoch: 57 [25600/49000 (52%)]	Train Loss: 519.677490	Val Loss: 2.060961	Val Acc: 39.900001525878906
Train Epoch: 57 [28160/49000 (57%)]	Train Loss: 526.051575	Val Loss: 2.063803	Val Acc: 39.79999923706055
Train Epoch: 57 [30720/49000 (62%)]	Train Loss: 516.051880	Val Loss: 2.059752	Val Acc: 40.099998474121094
Train Epoch: 57 [33280/49000 (68%)]	Train Loss: 514.842896	Val Loss: 2.055973	Val Acc: 40.5
Train Epoch: 57 [35840/49000 (73%)]	Train Loss: 526.553772	Val Loss: 2.058340	Val Acc: 40.20000076293945
